sample_id_1,sample_id_2,identifier_1,identifier_2,distance
122009541,121809505,74f72995-247d-40d8-90a9-dcfb66de2eea,631d2522-a590-4ac9-b269-71a42c1dfed5,inf
122009541,121809505,74f72995-247d-40d8-90a9-dcfb66de2eea,a660853c-12e2-452c-8bd7-d15cf23cb6c1,inf
122009541,122009541,74f72995-247d-40d8-90a9-dcfb66de2eea,74f72995-247d-40d8-90a9-dcfb66de2eea,0.0
