sample_id_1,sample_id_2,identifier_1,identifier_2,distance
111609518,110209525,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,ddc93802-78f5-4db5-bf83-b2dce7107e1a,inf
111609518,110209525,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,d0f3abee-1de0-4237-850b-bc9997f653c0,inf
111609518,110309696,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,408b0555-c824-407f-91d4-1a87d5ddae75,inf
111609518,110809567,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,408b0555-c824-407f-91d4-1a87d5ddae75,inf
111609518,110409649,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,6622f79d-c93e-48ce-98bf-e4672cceaeb2,inf
111609518,110809553,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,f5bf6299-2741-486e-9d77-bef97d4d881d,inf
111609518,110909521,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,6f01f4a9-f488-4542-a914-c808718ca710,inf
111609518,111609518,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,0.0
