sample_id_1,sample_id_2,identifier_1,identifier_2,distance
110309696,110209525,408b0555-c824-407f-91d4-1a87d5ddae75,ddc93802-78f5-4db5-bf83-b2dce7107e1a,inf
110309696,110209525,408b0555-c824-407f-91d4-1a87d5ddae75,d0f3abee-1de0-4237-850b-bc9997f653c0,inf
110309696,110309696,408b0555-c824-407f-91d4-1a87d5ddae75,408b0555-c824-407f-91d4-1a87d5ddae75,0.0
