sample_id_1,sample_id_2,identifier_1,identifier_2,distance
121809505,121809505,631d2522-a590-4ac9-b269-71a42c1dfed5,631d2522-a590-4ac9-b269-71a42c1dfed5,0.0
121809505,121809505,631d2522-a590-4ac9-b269-71a42c1dfed5,a660853c-12e2-452c-8bd7-d15cf23cb6c1,0.0
121809505,121809505,a660853c-12e2-452c-8bd7-d15cf23cb6c1,631d2522-a590-4ac9-b269-71a42c1dfed5,0.0
121809505,121809505,a660853c-12e2-452c-8bd7-d15cf23cb6c1,a660853c-12e2-452c-8bd7-d15cf23cb6c1,0.0
