sample_id_1,sample_id_2,identifier_1,identifier_2,distance
110409649,110209525,6622f79d-c93e-48ce-98bf-e4672cceaeb2,ddc93802-78f5-4db5-bf83-b2dce7107e1a,inf
110409649,110209525,6622f79d-c93e-48ce-98bf-e4672cceaeb2,d0f3abee-1de0-4237-850b-bc9997f653c0,inf
110409649,110309696,6622f79d-c93e-48ce-98bf-e4672cceaeb2,408b0555-c824-407f-91d4-1a87d5ddae75,inf
110409649,110409649,6622f79d-c93e-48ce-98bf-e4672cceaeb2,6622f79d-c93e-48ce-98bf-e4672cceaeb2,0.0
