sample_id_1,sample_id_2,identifier_1,identifier_2,distance
123109559,121809505,51187896-4e88-4c9d-aee0-20c21743d225,631d2522-a590-4ac9-b269-71a42c1dfed5,inf
123109559,121809505,51187896-4e88-4c9d-aee0-20c21743d225,a660853c-12e2-452c-8bd7-d15cf23cb6c1,inf
123109559,122009541,51187896-4e88-4c9d-aee0-20c21743d225,74f72995-247d-40d8-90a9-dcfb66de2eea,inf
123109559,123109559,51187896-4e88-4c9d-aee0-20c21743d225,51187896-4e88-4c9d-aee0-20c21743d225,0.0
