sample_id_1,sample_id_2,identifier_1,identifier_2,distance
112509710,111809642,2ec1feb2-582c-46ca-8a55-01c17ea14794,e93383ad-7f0a-49c2-b738-9e370ccafef0,inf
112509710,111809711,2ec1feb2-582c-46ca-8a55-01c17ea14794,0477d4b2-e8c4-4f2a-8d91-19e3f0754449,inf
112509710,111809711,2ec1feb2-582c-46ca-8a55-01c17ea14794,680c2740-1efc-4274-a5ee-b32fd40de437,inf
112509710,111809728,2ec1feb2-582c-46ca-8a55-01c17ea14794,ff1bee70-fc07-4068-90a7-7fe254c7946f,inf
112509710,111809728,2ec1feb2-582c-46ca-8a55-01c17ea14794,7b16a854-a325-4797-a473-d0d57dc063b4,inf
112509710,111909747,2ec1feb2-582c-46ca-8a55-01c17ea14794,a1a5fcc3-fa1d-4389-a90f-ad1e09b40114,inf
112509710,112209507,2ec1feb2-582c-46ca-8a55-01c17ea14794,eb98ea92-4fe1-469d-9adf-5bef8aae1cb8,inf
112509710,112509710,2ec1feb2-582c-46ca-8a55-01c17ea14794,2ec1feb2-582c-46ca-8a55-01c17ea14794,0.0
112509710,111609518,2ec1feb2-582c-46ca-8a55-01c17ea14794,87d3dc72-33ee-4c38-b7ad-1cd9f7a1ce8c,inf
